場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中京,5,6,テイエムテンジン,98.667,6.0,92.5,11.0,72.667,10.0,263.834,87.945,8.0
中京,5,7,ミニュイ,94.833,8.0,100.333,5.0,,,,,
中京,5,8,タイムトゥパーティ,92.333,9.0,87.667,12.0,99.167,6.0,279.16700000000003,93.056,7.0
中京,5,9,フウリンカザン,111.167,1.0,92.667,10.0,,,,,
中京,5,10,ベルソテイラ,92.167,10.0,104.833,2.0,94.167,9.0,291.16700000000003,97.056,6.0
中京,5,11,トーセンブリラーレ,89.5,12.0,,,96.167,7.0,,,
中京,5,12,テクノラッシュ,,,93.0,9.0,102.5,2.0,,,
中京,5,13,テーオーモナーク,90.667,11.0,111.5,1.0,111.0,1.0,313.16700000000003,104.389,3.0
中京,6,1,コスモチプリア,64.0,15.0,96.875,11.0,96.625,12.0,257.5,85.833,12.0
中京,6,2,ヒルノレーダン,95.5,8.0,85.4,18.0,98.0,10.0,278.9,92.967,10.0
中京,6,3,メイショウピリカ,,,104.875,4.0,103.625,6.0,,,
中京,6,4,マーゴットレジーナ,83.333,13.0,96.333,13.0,102.0,7.0,281.666,93.889,9.0
中京,6,5,サツキスマイル,89.833,12.0,96.875,11.0,117.167,1.0,303.875,101.292,4.0
中京,6,6,モルティフレーバー,92.333,11.0,99.333,8.0,98.0,10.0,289.666,96.555,8.0
中京,6,7,ペプロス,104.0,3.0,87.286,17.0,86.125,14.0,277.411,92.47,11.0
中京,6,8,エレガンシア,106.0,2.0,98.833,10.0,105.625,5.0,310.45799999999997,103.486,2.0
中京,6,9,ワイドリューレント,113.833,1.0,106.0,2.0,106.0,4.0,325.83299999999997,108.611,1.0
中京,6,10,エンスエーニョ,97.333,7.0,102.5,6.0,,,,,
中京,6,11,テンミラクルスター,93.5,9.0,94.75,16.0,107.5,2.0,295.75,98.583,7.0
中京,6,12,ホウオウペトリュス,93.5,9.0,101.6,7.0,101.833,8.0,296.933,98.978,5.0
中京,6,13,リヴァイデント,79.667,14.0,105.143,3.0,,,,,
中京,6,14,ニシノコマチムスメ,98.833,6.0,98.875,9.0,98.667,9.0,296.375,98.792,6.0
中京,6,15,デルマジュテーム,59.833,16.0,103.333,5.0,66.333,15.0,229.499,76.5,13.0
中京,6,16,カポレイラ,,,106.571,1.0,88.75,13.0,,,
中京,6,17,サウンドサンライズ,100.0,5.0,96.333,13.0,,,,,
中京,6,18,フィオレストラーダ,104.0,3.0,95.833,15.0,106.667,3.0,306.5,102.167,3.0
中京,7,1,チギリ,63.833,13.0,111.125,2.0,103.375,5.0,278.33299999999997,92.778,8.0
中京,7,2,メイショウハリソン,92.667,9.0,106.167,3.0,98.167,9.0,297.001,99.0,3.0
中京,7,3,ハギノカノア,73.833,12.0,99.833,5.0,,,,,
中京,7,4,テーオーノーベル,87.0,10.0,98.0,7.0,102.833,7.0,287.83299999999997,95.944,5.0
中京,7,5,ルグランシャリオ,96.333,6.0,,,113.125,2.0,,,
中京,7,6,キュードス,84.0,11.0,84.429,10.0,116.5,1.0,284.929,94.976,6.0
中京,7,7,ヒサエノオモカゲ,99.0,5.0,,,102.625,8.0,,,
中京,7,8,リュミナーズ,96.0,7.0,78.0,12.0,85.667,13.0,259.66700000000003,86.556,9.0
中京,7,9,ラルガメンテ,101.333,4.0,95.875,8.0,87.0,12.0,284.20799999999997,94.736,7.0
中京,7,10,シゲルオトヒメ,93.167,8.0,,,103.167,6.0,,,
中京,7,11,リアルペガサス,,,94.667,9.0,93.25,10.0,,,
中京,7,12,コウジョリョウゾク,103.0,2.0,78.429,11.0,107.25,3.0,288.679,96.226,4.0
中京,7,13,トーアケルキラ,102.833,3.0,99.0,6.0,104.125,4.0,305.95799999999997,101.986,2.0
中京,7,14,ウインドワンピース,111.833,1.0,111.25,1.0,85.0,14.0,308.08299999999997,102.694,1.0
中京,7,15,ロストボール,,,102.25,4.0,92.167,11.0,,,
中京,8,1,ランドブレイブ,113.833,2.0,101.5,6.0,93.625,15.0,308.95799999999997,102.986,5.0
中京,8,2,ダイオジェナイト,98.5,7.0,100.0,7.0,111.375,3.0,309.875,103.292,4.0
中京,8,3,ケイアイワイラーパ,95.667,10.0,103.625,1.0,95.0,13.0,294.29200000000003,98.097,9.0
中京,8,4,ラウダブル,88.333,14.0,101.625,5.0,98.25,10.0,288.20799999999997,96.069,14.0
中京,8,5,フレイムジョーカー,102.5,5.0,90.167,15.0,101.5,9.0,294.16700000000003,98.056,10.0
中京,8,6,バルミラクル,103.833,4.0,96.5,10.0,122.5,1.0,322.83299999999997,107.611,1.0
中京,8,7,ソードマスター,102.333,6.0,92.5,14.0,102.667,6.0,297.5,99.167,6.0
中京,8,8,メイショウサトノヒ,96.5,9.0,102.5,2.0,97.833,11.0,296.83299999999997,98.944,7.0
中京,8,9,エンドレスロード,93.333,11.0,,,78.25,16.0,,,
中京,8,10,カルフ,86.833,15.0,93.5,13.0,114.0,2.0,294.33299999999997,98.111,8.0
中京,8,11,オレノアイバ,115.5,1.0,96.0,11.0,104.333,5.0,315.83299999999997,105.278,3.0
中京,8,12,シュレン,106.667,3.0,102.333,3.0,110.125,4.0,319.125,106.375,2.0
中京,8,13,メイケイレイン,92.333,13.0,99.167,8.0,101.833,7.0,293.33299999999997,97.778,11.0
中京,8,14,バーケンティン,93.0,12.0,102.0,4.0,94.167,14.0,289.16700000000003,96.389,12.0
中京,8,15,スーパーバイザー,,,99.0,9.0,101.667,8.0,,,
中京,8,16,キョウエイカンセ,96.833,8.0,94.0,12.0,97.833,11.0,288.666,96.222,13.0
中京,9,1,ララマルシュドロワ,92.333,11.0,,,86.375,12.0,,,
中京,9,2,レッドシュトラール,98.333,6.0,101.0,6.0,90.5,10.0,289.83299999999997,96.611,9.0
中京,9,3,スコーピオンイメル,104.333,3.0,103.5,4.0,102.5,4.0,310.33299999999997,103.444,4.0
中京,9,4,ブラーブデシジョン,99.0,5.0,95.0,9.0,99.5,8.0,293.5,97.833,6.0
中京,9,5,レッドボブ,96.0,8.0,104.625,2.0,113.25,1.0,313.875,104.625,1.0
中京,9,6,エテルノレガーメ,112.833,1.0,103.667,3.0,95.25,9.0,311.75,103.917,2.0
中京,9,7,モーメントキャッチ,105.667,2.0,94.75,10.0,100.25,7.0,300.66700000000003,100.222,5.0
中京,9,8,ノアヴィヴァーチェ,60.167,12.0,74.167,11.0,105.375,3.0,239.709,79.903,11.0
中京,9,9,ケイアイアルタイル,99.5,4.0,102.857,5.0,87.25,11.0,289.60699999999997,96.536,10.0
中京,9,10,タリスマン,98.0,7.0,104.75,1.0,108.375,2.0,311.125,103.708,3.0
中京,9,11,ゼットエイト,94.333,9.0,95.333,8.0,102.125,5.0,291.791,97.264,8.0
中京,9,12,ジェロニモス,92.667,10.0,98.875,7.0,100.875,6.0,292.41700000000003,97.472,7.0
中京,10,1,マイネルシーマー,103.167,4.0,97.5,7.0,97.75,6.0,298.41700000000003,99.472,5.0
中京,10,2,サイモンルモンド,98.833,6.0,,,92.875,8.0,,,
中京,10,3,ジェットブレード,104.0,3.0,109.5,1.0,95.667,7.0,309.16700000000003,103.056,2.0
中京,10,4,オルトパラティウム,90.333,9.0,93.5,9.0,99.125,4.0,282.95799999999997,94.319,8.0
中京,10,5,バルナバ,100.0,5.0,97.125,8.0,107.0,2.0,304.125,101.375,3.0
中京,10,6,レイヤードレッド,97.667,7.0,101.286,5.0,102.5,3.0,301.453,100.484,4.0
中京,10,7,ダノンジョーカー,92.333,8.0,97.625,6.0,99.125,4.0,289.08299999999997,96.361,6.0
中京,10,8,ビッグデイメイク,64.0,10.0,104.5,3.0,91.167,9.0,259.66700000000003,86.556,9.0
中京,10,9,イーサンアイ,119.667,1.0,104.5,3.0,110.833,1.0,335.0,111.667,1.0
中京,10,10,バンフィエルド,109.5,2.0,104.625,2.0,73.167,10.0,287.29200000000003,95.764,7.0
中京,11,1,ロードトレイル,96.667,6.0,101.333,4.0,102.333,3.0,300.33299999999997,100.111,4.0
中京,11,2,エコロマーズ,88.0,10.0,99.167,6.0,109.0,2.0,296.16700000000003,98.722,5.0
中京,11,3,ブラックケリー,92.167,8.0,96.0,7.0,101.667,5.0,289.834,96.611,9.0
中京,11,4,ベイビーキッス,105.0,1.0,106.667,3.0,94.333,8.0,306.0,102.0,3.0
中京,11,5,キャプテンシー,97.0,5.0,95.75,8.0,102.167,4.0,294.91700000000003,98.306,6.0
中京,11,6,ダークエクリプス,104.667,2.0,95.5,9.0,90.5,10.0,290.66700000000003,96.889,8.0
中京,11,7,モズナナスター,95.667,7.0,135.5,1.0,101.167,6.0,332.334,110.778,1.0
中京,11,8,サウスバンク,101.333,3.0,117.167,2.0,109.5,1.0,328.0,109.333,2.0
中京,11,9,ジャスリー,92.167,8.0,101.25,5.0,99.5,7.0,292.91700000000003,97.639,7.0
中京,11,10,オソレ,99.333,4.0,,,93.5,9.0,,,
中京,12,1,フォーカルフラワー,92.167,10.0,101.375,9.0,90.5,12.0,284.04200000000003,94.681,12.0
中京,12,2,エナジーショット,96.667,8.0,106.667,3.0,111.625,1.0,314.959,104.986,1.0
中京,12,3,ウインベアトリス,69.5,15.0,93.25,15.0,104.5,7.0,267.25,89.083,15.0
中京,12,4,カントゥータ,,,102.875,7.0,103.75,8.0,,,
中京,12,5,レッドレナート,98.333,6.0,102.0,8.0,101.5,9.0,301.83299999999997,100.611,5.0
中京,12,6,スナークピカソ,101.0,5.0,107.25,2.0,89.75,13.0,298.0,99.333,10.0
中京,12,7,ニシノインヴィクタ,105.0,4.0,108.0,1.0,88.167,14.0,301.16700000000003,100.389,7.0
中京,12,8,イリスアスール,85.0,13.0,105.0,4.0,108.333,3.0,298.33299999999997,99.444,9.0
中京,12,9,シャインバオバブ,97.0,7.0,99.5,12.0,104.833,6.0,301.33299999999997,100.444,6.0
中京,12,10,ストレイトアスク,85.167,12.0,99.625,11.0,99.333,10.0,284.125,94.708,11.0
中京,12,11,タイキバルドル,115.833,1.0,96.0,13.0,88.0,15.0,299.83299999999997,99.944,8.0
中京,12,12,キタノクニカラ,90.0,11.0,103.875,5.0,109.5,2.0,303.375,101.125,4.0
中京,12,13,カウンティフェア,84.667,14.0,88.6,16.0,105.0,5.0,278.267,92.756,14.0
中京,12,14,ゴールドブレス,110.5,2.0,95.333,14.0,108.0,4.0,313.83299999999997,104.611,2.0
中京,12,15,ドライグ,108.0,3.0,100.0,10.0,96.625,11.0,304.625,101.542,3.0
中京,12,16,カイトグート,95.667,9.0,103.167,6.0,83.0,16.0,281.834,93.945,13.0
阪神,1,1,ショウナンサフィラ,103.0,1.0,103.625,3.0,96.833,6.0,303.45799999999997,101.153,4.0
阪神,1,2,ノービレ,97.167,6.0,,,75.833,10.0,,,
阪神,1,3,クレマチス,93.667,7.0,115.875,2.0,110.833,1.0,320.375,106.792,1.0
阪神,1,4,タケルフォーカス,92.0,8.0,100.0,6.0,104.667,5.0,296.66700000000003,98.889,5.0
阪神,1,5,ディアギレフ,,,97.167,7.0,104.833,4.0,,,
阪神,1,6,レッドブライトン,100.333,2.0,100.125,5.0,106.333,3.0,306.791,102.264,3.0
阪神,1,7,アメジストロード,,,,,94.833,8.0,,,
阪神,1,8,サリー,,,91.75,8.0,,,,,
阪神,1,9,キボウホー,98.0,3.0,,,107.667,2.0,,,
阪神,1,10,サンライズケヴィン,97.333,5.0,120.333,1.0,96.0,7.0,313.666,104.555,2.0
阪神,1,11,メイショウナナシロ,97.5,4.0,102.0,4.0,91.667,9.0,291.16700000000003,97.056,6.0
阪神,2,1,ウイントッペン,98.167,7.0,,,101.5,4.0,,,
阪神,2,2,モズタイシソウシ,,,124.571,2.0,93.833,12.0,,,
阪神,2,3,ショウナンアワード,96.333,10.0,108.25,4.0,,,,,
阪神,2,4,ココラッシー,,,82.143,12.0,101.5,4.0,,,
阪神,2,5,ビナハイバン,106.667,1.0,97.25,7.0,105.667,2.0,309.584,103.195,2.0
阪神,2,6,フィアレスウィル,93.667,13.0,102.429,5.0,96.667,9.0,292.76300000000003,97.588,5.0
阪神,2,7,ジーティーピカソ,97.5,9.0,,,155.6,1.0,,,
阪神,2,8,キングケープ,100.0,6.0,139.571,1.0,101.75,3.0,341.321,113.774,1.0
阪神,2,9,バトルアックス,105.333,2.0,71.5,14.0,94.333,11.0,271.166,90.389,9.0
阪神,2,10,ブルースプレイヤー,,,97.25,7.0,97.0,7.0,,,
阪神,2,11,ビーチェマーレ,98.0,8.0,96.833,9.0,96.833,8.0,291.666,97.222,6.0
阪神,2,12,ルクスドリーム,105.333,2.0,100.75,6.0,88.0,14.0,294.08299999999997,98.028,4.0
阪神,2,13,ジャーナーリア,95.667,11.0,94.0,10.0,93.833,12.0,283.5,94.5,8.0
阪神,2,14,アミラル,94.333,12.0,111.6,3.0,97.875,6.0,303.808,101.269,3.0
阪神,2,15,カナタコナタ,100.333,5.0,82.143,12.0,83.667,15.0,266.14300000000003,88.714,10.0
阪神,2,16,セルシャーム,103.0,4.0,89.75,11.0,95.667,10.0,288.41700000000003,96.139,7.0
阪神,3,1,ミエノクラウン,106.5,2.0,92.5,6.0,100.5,5.0,299.5,99.833,3.0
阪神,3,2,アクティングエリア,98.167,7.0,97.0,5.0,97.5,7.0,292.66700000000003,97.556,5.0
阪神,3,3,サトノビダーヤ,98.833,6.0,,,94.833,9.0,,,
阪神,3,4,シャドウクライ,104.333,3.0,109.286,1.0,109.0,3.0,322.619,107.54,1.0
阪神,3,5,イノリ,,,,,94.833,9.0,,,
阪神,3,6,テーオーアルアイン,97.333,8.0,81.667,7.0,107.0,4.0,286.0,95.333,7.0
阪神,3,7,ラップトップ,,,,,109.5,2.0,,,
阪神,3,8,サーブルディアマン,99.0,5.0,98.833,4.0,91.0,11.0,288.83299999999997,96.278,6.0
阪神,3,9,ブライトエアリー,96.0,9.0,100.4,3.0,98.167,6.0,294.567,98.189,4.0
阪神,3,10,ヒメヒオウギ,109.167,1.0,,,109.625,1.0,,,
阪神,3,11,インナーヴォイス,103.0,4.0,102.167,2.0,96.833,8.0,302.0,100.667,2.0
阪神,4,1,ノーブルマドンナ,98.5,7.0,,,73.667,10.0,,,
阪神,4,2,テイエムスティール,,,107.667,2.0,81.667,9.0,,,
阪神,4,3,アカウフリューゲル,100.167,3.0,101.0,3.0,97.0,3.0,298.16700000000003,99.389,3.0
阪神,4,4,ゼフィルス,96.833,9.0,153.8,1.0,93.167,6.0,343.8,114.6,1.0
阪神,4,5,メカニックバレエ,97.333,8.0,,,95.667,4.0,,,
阪神,4,6,ギフテッドスペック,109.167,1.0,95.333,7.0,83.333,8.0,287.83299999999997,95.944,7.0
阪神,4,7,ララディアーブル,98.667,6.0,98.667,5.0,93.5,5.0,290.834,96.945,5.0
阪神,4,8,レジーナテンペスタ,96.833,9.0,99.667,4.0,,,,,
阪神,4,9,サトノロザリー,99.167,5.0,93.333,9.0,102.167,2.0,294.66700000000003,98.222,4.0
阪神,4,10,センリョウヤクシャ,100.667,2.0,95.333,7.0,108.833,1.0,304.83299999999997,101.611,2.0
阪神,4,11,モヴシエラ,100.167,3.0,97.167,6.0,91.833,7.0,289.16700000000003,96.389,6.0
阪神,5,1,ジェラルリスト,99.8,3.0,101.0,3.0,,,,,
阪神,5,2,エドウィンナルコ,97.4,5.0,94.833,6.0,94.0,5.0,286.233,95.411,5.0
阪神,5,3,ページターナー,100.0,2.0,101.167,2.0,97.333,3.0,298.5,99.5,4.0
阪神,5,4,ブラックシャリマー,100.4,1.0,100.5,4.0,107.833,2.0,308.733,102.911,2.0
阪神,5,5,ダノンステート,84.8,6.0,99.667,5.0,133.833,1.0,318.29999999999995,106.1,1.0
阪神,5,6,レグラヴィエール,98.8,4.0,104.833,1.0,96.333,4.0,299.966,99.989,3.0
阪神,6,1,モンサンゴールデン,98.8,4.0,93.167,4.0,106.0,2.0,297.967,99.322,3.0
阪神,6,2,カネコメブライト,95.8,6.0,104.167,2.0,107.667,1.0,307.634,102.545,2.0
阪神,6,3,エイシンディアマン,102.4,2.0,108.429,1.0,105.143,3.0,315.972,105.324,1.0
阪神,6,4,テーオーナタリー,97.4,5.0,,,91.833,7.0,,,
阪神,6,5,シラヌイ,102.2,3.0,,,97.333,5.0,,,
阪神,6,6,キンダープンシュ,105.2,1.0,96.0,3.0,96.333,6.0,297.533,99.178,4.0
阪神,6,7,テーオーグレーザー,91.4,7.0,,,100.0,4.0,,,
阪神,7,1,ミヤジテン,106.0,1.0,93.286,10.0,72.714,10.0,272.0,90.667,8.0
阪神,7,2,ニホンピロマリンバ,,,,,100.714,4.0,,,
阪神,7,3,マハナ,104.0,2.0,98.833,6.0,,,,,
阪神,7,4,アイブリンク,98.8,7.0,126.667,1.0,98.571,5.0,324.038,108.013,1.0
阪神,7,5,オーケーエンジェル,98.4,8.0,106.0,2.0,94.429,7.0,298.829,99.61,4.0
阪神,7,6,コンテナライン,102.2,5.0,96.833,7.0,103.0,3.0,302.033,100.678,3.0
阪神,7,7,パシフィックハイ,103.4,4.0,102.667,4.0,107.0,1.0,313.067,104.356,2.0
阪神,7,8,ヒラリーステップ,,,95.833,9.0,93.714,8.0,,,
阪神,7,9,イフリーティア,97.0,9.0,101.0,5.0,95.857,6.0,293.85699999999997,97.952,7.0
阪神,7,10,エコロカレン,101.8,6.0,89.0,11.0,,,,,
阪神,7,11,ラテライト,104.0,2.0,102.833,3.0,90.143,9.0,296.976,98.992,5.0
阪神,7,12,アロマフェリス,93.0,10.0,96.0,8.0,105.857,2.0,294.85699999999997,98.286,6.0
阪神,8,1,スリーピース,92.6,7.0,101.857,3.0,105.667,4.0,300.124,100.041,4.0
阪神,8,2,フォルティーナ,104.2,2.0,100.5,5.0,92.833,9.0,297.533,99.178,5.0
阪神,8,3,ヨシノヤッタルデー,98.0,5.0,103.333,2.0,106.5,3.0,307.83299999999997,102.611,2.0
阪神,8,4,ディーエスショウマ,,,101.286,4.0,97.0,6.0,,,
阪神,8,5,フェリ,,,100.333,6.0,109.0,1.0,,,
阪神,8,6,プロテア,,,99.333,10.0,107.143,2.0,,,
阪神,8,7,クーデール,102.2,3.0,98.5,11.0,89.143,10.0,289.84299999999996,96.614,7.0
阪神,8,8,スペシャルナンバー,97.4,6.0,99.5,8.0,93.833,8.0,290.733,96.911,6.0
阪神,8,9,ディキシーガンナー,102.2,3.0,159.167,1.0,96.286,7.0,357.653,119.218,1.0
阪神,8,10,フィドルファドル,105.2,1.0,99.5,8.0,102.833,5.0,307.533,102.511,3.0
阪神,8,11,ゼンノツキヨミ,91.4,8.0,99.667,7.0,,,,,
阪神,9,1,オールセインツ,103.2,5.0,105.333,2.0,97.857,7.0,306.39,102.13,2.0
阪神,9,2,フェミナフォルテ,100.0,9.0,91.0,15.0,104.333,3.0,295.33299999999997,98.444,9.0
阪神,9,3,イケイケドンドン,102.0,7.0,91.714,14.0,81.286,13.0,275.0,91.667,13.0
阪神,9,4,エコロディノス,99.8,10.0,101.571,9.0,96.429,9.0,297.79999999999995,99.267,7.0
阪神,9,5,メイショウゲキリン,102.6,6.0,104.857,3.0,97.571,8.0,305.028,101.676,3.0
阪神,9,6,タガノデュード,105.6,1.0,95.429,12.0,103.833,4.0,304.86199999999997,101.621,4.0
阪神,9,7,ハギノアルデバラン,103.8,3.0,103.429,6.0,,,,,
阪神,9,8,ヒロノラメール,98.2,11.0,106.571,1.0,176.333,1.0,381.10400000000004,127.035,1.0
阪神,9,9,コスモフロイデ,101.8,8.0,103.429,6.0,98.333,6.0,303.562,101.187,5.0
阪神,9,10,ミッキーゴールド,97.4,12.0,103.714,5.0,93.714,11.0,294.828,98.276,10.0
阪神,9,11,エイカイマッケンロ,85.6,15.0,97.286,10.0,95.714,10.0,278.6,92.867,12.0
阪神,9,12,レミージュ,103.4,4.0,104.857,3.0,,,,,
阪神,9,13,ミアステラ,104.6,2.0,96.0,11.0,100.429,5.0,301.029,100.343,6.0
阪神,9,14,ダノンフロイデ,90.8,14.0,102.429,8.0,91.0,12.0,284.229,94.743,11.0
阪神,9,15,ガジュノリ,94.6,13.0,95.286,13.0,107.571,2.0,297.457,99.152,8.0
阪神,10,1,キュールエフウジン,102.2,9.0,96.571,12.0,106.143,5.0,304.914,101.638,7.0
阪神,10,2,テスティモーネ,102.0,10.0,105.143,4.0,108.833,3.0,315.976,105.325,2.0
阪神,10,3,ヨリノサファイヤ,101.8,11.0,100.286,8.0,110.0,2.0,312.086,104.029,5.0
阪神,10,4,ルージュアベリア,104.0,1.0,106.0,2.0,103.833,7.0,313.83299999999997,104.611,4.0
阪神,10,5,サイモンブーケ,103.2,6.0,93.857,14.0,90.0,15.0,287.057,95.686,13.0
阪神,10,6,メイショウミカワ,104.0,1.0,100.0,10.0,110.857,1.0,314.85699999999997,104.952,3.0
阪神,10,7,コスモジンバック,90.0,15.0,,,97.286,11.0,,,
阪神,10,8,レッドプロフェシー,102.8,8.0,100.143,9.0,96.429,13.0,299.37199999999996,99.791,10.0
阪神,10,9,シャルクハフト,103.4,5.0,104.143,5.0,94.667,14.0,302.21000000000004,100.737,9.0
阪神,10,10,ジャスパーグレイト,103.6,4.0,88.143,15.0,103.5,8.0,295.243,98.414,12.0
阪神,10,11,ノットイナフ,96.0,13.0,105.429,3.0,102.857,10.0,304.286,101.429,8.0
阪神,10,12,ワンパット,104.0,1.0,115.143,1.0,105.0,6.0,324.14300000000003,108.048,1.0
阪神,10,13,ロードプレジール,90.6,14.0,102.143,7.0,,,,,
阪神,10,14,ゲンパチムサシ,103.0,7.0,95.714,13.0,107.0,4.0,305.714,101.905,6.0
阪神,10,15,ロードマゼラン,,,98.714,11.0,103.0,9.0,,,
阪神,10,16,リューデスハイム,97.0,12.0,103.167,6.0,96.857,12.0,297.024,99.008,11.0
阪神,11,1,アンヘリータス,,,96.714,13.0,113.571,1.0,,,
阪神,11,2,レディーゴール,104.4,2.0,96.0,15.0,104.667,6.0,305.067,101.689,7.0
阪神,11,3,ミツカネベネラ,94.8,14.0,97.167,12.0,93.0,14.0,284.967,94.989,14.0
阪神,11,4,アランカール,100.8,10.0,96.667,14.0,99.0,11.0,296.467,98.822,11.0
阪神,11,5,ギャラボーグ,101.8,9.0,100.857,9.0,108.714,3.0,311.371,103.79,4.0
阪神,11,6,アルバンヌ,104.0,4.0,101.2,8.0,101.5,9.0,306.7,102.233,6.0
阪神,11,7,マーゴットラヴミー,97.8,12.0,103.333,5.0,89.833,16.0,290.966,96.989,12.0
阪神,11,8,ヒズマスターピース,103.6,5.0,104.0,4.0,93.0,14.0,300.6,100.2,9.0
阪神,11,9,スターアニス,98.8,11.0,103.0,6.0,109.429,2.0,311.22900000000004,103.743,5.0
阪神,11,10,イヌボウノウタゴエ,104.2,3.0,163.5,1.0,83.8,18.0,351.5,117.167,1.0
阪神,11,11,スウィートハピネス,69.4,17.0,98.0,11.0,104.667,6.0,272.067,90.689,15.0
阪神,11,12,メイプルハッピー,102.8,7.0,94.0,16.0,104.667,6.0,301.467,100.489,8.0
阪神,11,13,フロムレイブン,135.4,1.0,110.667,3.0,86.333,17.0,332.4,110.8,3.0
阪神,11,14,スタニングレディ,95.2,13.0,,,108.5,4.0,,,
阪神,11,15,ラスティングスノー,102.8,7.0,127.333,2.0,106.167,5.0,336.29999999999995,112.1,2.0
阪神,11,16,ローズカリス,93.0,16.0,100.429,10.0,96.0,13.0,289.429,96.476,13.0
阪神,11,17,タイセイボーグ,103.0,6.0,,,97.667,12.0,,,
阪神,11,18,ショウナンカリス,94.8,14.0,102.143,7.0,101.333,10.0,298.27599999999995,99.425,10.0
阪神,12,1,ダノンキラウェア,102.4,4.0,98.857,7.0,95.167,5.0,296.424,98.808,4.0
阪神,12,2,ブライティアダイヤ,98.2,6.0,102.0,5.0,94.0,7.0,294.2,98.067,5.0
阪神,12,3,マルカオペラ,92.8,8.0,99.571,6.0,98.857,4.0,291.22799999999995,97.076,7.0
阪神,12,4,トーホウガレオン,102.6,3.0,106.0,1.0,103.714,1.0,312.31399999999996,104.105,1.0
阪神,12,5,シホノペルフェット,,,104.714,2.0,91.667,8.0,,,
阪神,12,6,テラステラ,104.4,1.0,96.714,8.0,101.429,2.0,302.543,100.848,3.0
阪神,12,7,ウォータークラーク,97.4,7.0,,,95.0,6.0,,,
阪神,12,8,ネーヴェフレスカ,103.0,2.0,104.0,3.0,100.167,3.0,307.16700000000003,102.389,2.0
阪神,12,9,ルクスジニア,98.6,5.0,103.857,4.0,89.571,9.0,292.028,97.343,6.0
阪神,12,10,プチプラージュ,,,95.286,9.0,,,,,
